fpr_mean,tpr_mean,auc_mean,auc_sd
0.3893893893893894,0.9484211364930221,0.9209771556268248,0.0328441928695605
0.39039039039039036,0.9484211364930221,0.9209771556268248,0.0328441928695605
0.3913913913913914,0.9485093717871397,0.9209771556268248,0.0328441928695605
0.3923923923923924,0.9485093717871397,0.9209771556268248,0.0328441928695605
0.3933933933933934,0.9485093717871397,0.9209771556268248,0.0328441928695605
0.3943943943943944,0.9485093717871397,0.9209771556268248,0.0328441928695605
0.39539539539539537,0.9485904528682209,0.9209771556268248,0.0328441928695605
0.3963963963963964,0.9487154528682208,0.9209771556268248,0.0328441928695605
0.3973973973973974,0.9487154528682208,0.9209771556268248,0.0328441928695605
0.3983983983983984,0.9487154528682208,0.9209771556268248,0.0328441928695605
0.3993993993993994,0.9487154528682208,0.9209771556268248,0.0328441928695605
0.40040040040040037,0.9490523576301256,0.9209771556268248,0.0328441928695605
0.4014014014014014,0.9490523576301256,0.9209771556268248,0.0328441928695605
0.4024024024024024,0.9490523576301256,0.9209771556268248,0.0328441928695605
0.4034034034034034,0.9490523576301256,0.9209771556268248,0.0328441928695605
0.4044044044044044,0.9490523576301256,0.9209771556268248,0.0328441928695605
0.40540540540540543,0.9491453808859395,0.9209771556268248,0.0328441928695605
0.4064064064064064,0.9491870475526062,0.9209771556268248,0.0328441928695605
0.4074074074074074,0.9491870475526062,0.9209771556268248,0.0328441928695605
0.4084084084084084,0.9491870475526062,0.9209771556268248,0.0328441928695605
0.4094094094094094,0.9491870475526062,0.9209771556268248,0.0328441928695605
0.41041041041041043,0.9493089987721184,0.9209771556268248,0.0328441928695605
0.4114114114114114,0.9493089987721184,0.9209771556268248,0.0328441928695605
0.4124124124124124,0.9493524770329879,0.9209771556268248,0.0328441928695605
0.4134134134134134,0.9494407123271054,0.9209771556268248,0.0328441928695605
0.4144144144144144,0.9494407123271054,0.9209771556268248,0.0328441928695605
0.41541541541541543,0.9494663533527464,0.9209771556268248,0.0328441928695605
0.4164164164164164,0.9494663533527464,0.9209771556268248,0.0328441928695605
0.4174174174174174,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.4184184184184184,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.4194194194194194,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.42042042042042044,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.4214214214214214,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.4224224224224224,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.42342342342342343,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.4244244244244244,0.9495572624436555,0.9209771556268248,0.0328441928695605
0.42542542542542544,0.9497322624436556,0.9209771556268248,0.0328441928695605
0.4264264264264264,0.9497322624436556,0.9209771556268248,0.0328441928695605
0.4274274274274274,0.9497322624436556,0.9209771556268248,0.0328441928695605
0.42842842842842843,0.9497322624436556,0.9209771556268248,0.0328441928695605
0.4294294294294294,0.9498071162448252,0.9209771556268248,0.0328441928695605
0.43043043043043044,0.9498071162448252,0.9209771556268248,0.0328441928695605
0.4314314314314314,0.9498071162448252,0.9209771556268248,0.0328441928695605
0.43243243243243246,0.9499233953145926,0.9209771556268248,0.0328441928695605
0.43343343343343343,0.9499233953145926,0.9209771556268248,0.0328441928695605
0.4344344344344344,0.9499233953145926,0.9209771556268248,0.0328441928695605
0.43543543543543545,0.9499233953145926,0.9209771556268248,0.0328441928695605
0.4364364364364364,0.9499233953145926,0.9209771556268248,0.0328441928695605
0.43743743743743746,0.9499233953145926,0.9209771556268248,0.0328441928695605
0.43843843843843844,0.9499442286479259,0.9209771556268248,0.0328441928695605
0.4394394394394394,0.9499442286479259,0.9209771556268248,0.0328441928695605
0.44044044044044045,0.9499442286479259,0.9209771556268248,0.0328441928695605
0.44144144144144143,0.9499659677783607,0.9209771556268248,0.0328441928695605
0.44244244244244246,0.9499659677783607,0.9209771556268248,0.0328441928695605
0.44344344344344344,0.9499659677783607,0.9209771556268248,0.0328441928695605
0.4444444444444444,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.44544544544544545,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.44644644644644643,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.44744744744744747,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.44844844844844844,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.4494494494494494,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.45045045045045046,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.45145145145145144,0.9499886950510881,0.9209771556268248,0.0328441928695605
0.45245245245245247,0.9500150108405617,0.9209771556268248,0.0328441928695605
0.45345345345345345,0.9500150108405617,0.9209771556268248,0.0328441928695605
0.4544544544544544,0.9500150108405617,0.9209771556268248,0.0328441928695605
0.45545545545545546,0.9500150108405617,0.9209771556268248,0.0328441928695605
0.45645645645645644,0.9500150108405617,0.9209771556268248,0.0328441928695605
0.4574574574574575,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.45845845845845845,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.45945945945945943,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.46046046046046046,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.46146146146146144,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4624624624624625,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.46346346346346345,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.46446446446446443,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.46546546546546547,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.46646646646646645,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4674674674674675,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.46846846846846846,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4694694694694695,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.47047047047047047,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.47147147147147145,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4724724724724725,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.47347347347347346,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4744744744744745,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4754754754754755,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.47647647647647645,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4774774774774775,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.47847847847847846,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4794794794794795,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4804804804804805,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.48148148148148145,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4824824824824825,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.48348348348348347,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4844844844844845,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4854854854854855,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.48648648648648646,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4874874874874875,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.48848848848848847,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4894894894894895,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4904904904904905,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.49149149149149146,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4924924924924925,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4934934934934935,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4944944944944945,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4954954954954955,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4964964964964965,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4974974974974975,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4984984984984985,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.4994994994994995,0.9501038997294505,0.9209771556268248,0.0328441928695605
0.5005005005005005,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5015015015015015,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5025025025025025,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5035035035035035,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5045045045045045,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5055055055055055,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5065065065065065,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5075075075075075,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5085085085085085,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5095095095095095,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5105105105105106,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5115115115115115,0.9501516775072283,0.9209771556268248,0.0328441928695605
0.5125125125125125,0.9501787045342553,0.9209771556268248,0.0328441928695605
0.5135135135135135,0.9502252161621623,0.9209771556268248,0.0328441928695605
0.5145145145145145,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5155155155155156,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5165165165165165,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5175175175175175,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5185185185185185,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5195195195195195,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5205205205205206,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5215215215215215,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5225225225225225,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5235235235235235,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5245245245245245,0.9502474383843845,0.9209771556268248,0.0328441928695605
0.5255255255255256,0.9502724383843845,0.9209771556268248,0.0328441928695605
0.5265265265265265,0.9502724383843845,0.9209771556268248,0.0328441928695605
0.5275275275275275,0.9502724383843845,0.9209771556268248,0.0328441928695605
0.5285285285285285,0.9502724383843845,0.9209771556268248,0.0328441928695605
0.5295295295295295,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5305305305305306,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5315315315315315,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5325325325325325,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5335335335335335,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5345345345345345,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5355355355355356,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5365365365365365,0.9502941775148193,0.9209771556268248,0.0328441928695605
0.5375375375375375,0.9503454595661014,0.9209771556268248,0.0328441928695605
0.5385385385385385,0.9503454595661014,0.9209771556268248,0.0328441928695605
0.5395395395395395,0.9503454595661014,0.9209771556268248,0.0328441928695605
0.5405405405405406,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5415415415415415,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5425425425425425,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5435435435435435,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5445445445445445,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5455455455455456,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5465465465465466,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5475475475475475,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5485485485485485,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5495495495495496,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5505505505505506,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5515515515515516,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5525525525525525,0.9503687153800549,0.9209771556268248,0.0328441928695605
0.5535535535535535,0.9504163344276738,0.9209771556268248,0.0328441928695605
0.5545545545545546,0.9504163344276738,0.9209771556268248,0.0328441928695605
0.5555555555555556,0.950496204557544,0.9209771556268248,0.0328441928695605
0.5565565565565566,0.950496204557544,0.9209771556268248,0.0328441928695605
0.5575575575575575,0.950496204557544,0.9209771556268248,0.0328441928695605
0.5585585585585585,0.950496204557544,0.9209771556268248,0.0328441928695605
0.5595595595595596,0.950496204557544,0.9209771556268248,0.0328441928695605
0.5605605605605606,0.950496204557544,0.9209771556268248,0.0328441928695605
0.5615615615615616,0.950496204557544,0.9209771556268248,0.0328441928695605
0.5625625625625625,0.9505795378908775,0.9209771556268248,0.0328441928695605
0.5635635635635635,0.9505795378908775,0.9209771556268248,0.0328441928695605
0.5645645645645646,0.9506527086225847,0.9209771556268248,0.0328441928695605
0.5655655655655656,0.9506527086225847,0.9209771556268248,0.0328441928695605
0.5665665665665666,0.9506527086225847,0.9209771556268248,0.0328441928695605
0.5675675675675675,0.9507457318783986,0.9209771556268248,0.0328441928695605
0.5685685685685685,0.9507457318783986,0.9209771556268248,0.0328441928695605
0.5695695695695696,0.9507457318783986,0.9209771556268248,0.0328441928695605
0.5705705705705706,0.9507457318783986,0.9209771556268248,0.0328441928695605
0.5715715715715716,0.9510147377263519,0.9209771556268248,0.0328441928695605
0.5725725725725725,0.9510147377263519,0.9209771556268248,0.0328441928695605
0.5735735735735735,0.9510147377263519,0.9209771556268248,0.0328441928695605
0.5745745745745746,0.9510147377263519,0.9209771556268248,0.0328441928695605
0.5755755755755756,0.9510647377263518,0.9209771556268248,0.0328441928695605
0.5765765765765766,0.9510647377263518,0.9209771556268248,0.0328441928695605
0.5775775775775776,0.9510647377263518,0.9209771556268248,0.0328441928695605
0.5785785785785785,0.9511504520120662,0.9209771556268248,0.0328441928695605
0.5795795795795796,0.9512218805834947,0.9209771556268248,0.0328441928695605
0.5805805805805806,0.9512218805834947,0.9209771556268248,0.0328441928695605
0.5815815815815816,0.9512759346375489,0.9209771556268248,0.0328441928695605
0.5825825825825826,0.9512759346375489,0.9209771556268248,0.0328441928695605
0.5835835835835835,0.9514122982739126,0.9209771556268248,0.0328441928695605
0.5845845845845846,0.9514122982739126,0.9209771556268248,0.0328441928695605
0.5855855855855856,0.9514122982739126,0.9209771556268248,0.0328441928695605
0.5865865865865866,0.9514122982739126,0.9209771556268248,0.0328441928695605
0.5875875875875876,0.9515005335680303,0.9209771556268248,0.0328441928695605
0.5885885885885885,0.9515440118288999,0.9209771556268248,0.0328441928695605
0.5895895895895896,0.9515440118288999,0.9209771556268248,0.0328441928695605
0.5905905905905906,0.9516171825606071,0.9209771556268248,0.0328441928695605
0.5915915915915916,0.9516171825606071,0.9209771556268248,0.0328441928695605
0.5925925925925926,0.9516494406251232,0.9209771556268248,0.0328441928695605
0.5935935935935935,0.9516494406251232,0.9209771556268248,0.0328441928695605
0.5945945945945946,0.9518587429507046,0.9209771556268248,0.0328441928695605
0.5955955955955956,0.9519376903191258,0.9209771556268248,0.0328441928695605
0.5965965965965966,0.9519679933494287,0.9209771556268248,0.0328441928695605
0.5975975975975976,0.9519679933494287,0.9209771556268248,0.0328441928695605
0.5985985985985985,0.9519679933494287,0.9209771556268248,0.0328441928695605
0.5995995995995996,0.9519679933494287,0.9209771556268248,0.0328441928695605
0.6006006006006006,0.9522767235081588,0.9209771556268248,0.0328441928695605
0.6016016016016016,0.9522767235081588,0.9209771556268248,0.0328441928695605
0.6026026026026026,0.9522767235081588,0.9209771556268248,0.0328441928695605
0.6036036036036035,0.9522767235081588,0.9209771556268248,0.0328441928695605
0.6046046046046046,0.9522767235081588,0.9209771556268248,0.0328441928695605
0.6056056056056056,0.952459477690913,0.9209771556268248,0.0328441928695605
0.6066066066066066,0.9525020308824024,0.9209771556268248,0.0328441928695605
0.6076076076076076,0.9525020308824024,0.9209771556268248,0.0328441928695605
0.6086086086086087,0.9525020308824024,0.9209771556268248,0.0328441928695605
0.6096096096096096,0.9525608544118142,0.9209771556268248,0.0328441928695605
0.6106106106106106,0.9526377774887372,0.9209771556268248,0.0328441928695605
0.6116116116116116,0.9527514138523736,0.9209771556268248,0.0328441928695605
0.6126126126126126,0.9527836719168896,0.9209771556268248,0.0328441928695605
0.6136136136136137,0.9527836719168896,0.9209771556268248,0.0328441928695605
0.6146146146146146,0.9527836719168896,0.9209771556268248,0.0328441928695605
0.6156156156156156,0.9528938796856339,0.9209771556268248,0.0328441928695605
0.6166166166166166,0.9528938796856339,0.9209771556268248,0.0328441928695605
0.6176176176176176,0.9531060008977552,0.9209771556268248,0.0328441928695605
0.6186186186186187,0.9531494791586248,0.9209771556268248,0.0328441928695605
0.6196196196196196,0.9533336896849406,0.9209771556268248,0.0328441928695605
0.6206206206206206,0.9533670230182739,0.9209771556268248,0.0328441928695605
0.6216216216216216,0.9535457735882693,0.9209771556268248,0.0328441928695605
0.6226226226226226,0.9536029164454122,0.9209771556268248,0.0328441928695605
0.6236236236236237,0.9536029164454122,0.9209771556268248,0.0328441928695605
0.6246246246246246,0.9536029164454122,0.9209771556268248,0.0328441928695605
0.6256256256256256,0.9538674997787456,0.9209771556268248,0.0328441928695605
0.6266266266266266,0.9538674997787456,0.9209771556268248,0.0328441928695605
0.6276276276276276,0.9538674997787456,0.9209771556268248,0.0328441928695605
0.6286286286286287,0.9542344667457126,0.9209771556268248,0.0328441928695605
0.6296296296296297,0.9542344667457126,0.9209771556268248,0.0328441928695605
0.6306306306306306,0.9542638785104184,0.9209771556268248,0.0328441928695605
0.6316316316316316,0.9544067356532755,0.9209771556268248,0.0328441928695605
0.6326326326326326,0.9544067356532755,0.9209771556268248,0.0328441928695605
0.6336336336336337,0.9544712517823079,0.9209771556268248,0.0328441928695605
0.6346346346346347,0.9547276620387182,0.9209771556268248,0.0328441928695605
0.6356356356356356,0.9547276620387182,0.9209771556268248,0.0328441928695605
0.6366366366366366,0.9550024847337536,0.9209771556268248,0.0328441928695605
0.6376376376376376,0.9550024847337536,0.9209771556268248,0.0328441928695605
0.6386386386386387,0.9550630907943596,0.9209771556268248,0.0328441928695605
0.6396396396396397,0.9552449089761778,0.9209771556268248,0.0328441928695605
0.6406406406406406,0.9552449089761778,0.9209771556268248,0.0328441928695605
0.6416416416416416,0.9556351528786167,0.9209771556268248,0.0328441928695605
0.6426426426426426,0.9556351528786167,0.9209771556268248,0.0328441928695605
0.6436436436436437,0.955687784457564,0.9209771556268248,0.0328441928695605
0.6446446446446447,0.9558592130289925,0.9209771556268248,0.0328441928695605
0.6456456456456456,0.9558796211922578,0.9209771556268248,0.0328441928695605
0.6466466466466466,0.9558796211922578,0.9209771556268248,0.0328441928695605
0.6476476476476476,0.9559358430813132,0.9209771556268248,0.0328441928695605
0.6486486486486487,0.9560753779650342,0.9209771556268248,0.0328441928695605
0.6496496496496497,0.9560753779650342,0.9209771556268248,0.0328441928695605
0.6506506506506506,0.9563503779650341,0.9209771556268248,0.0328441928695605
0.6516516516516516,0.9564044320190882,0.9209771556268248,0.0328441928695605
0.6526526526526526,0.9565220790779118,0.9209771556268248,0.0328441928695605
0.6536536536536537,0.9565220790779118,0.9209771556268248,0.0328441928695605
0.6546546546546547,0.9565220790779118,0.9209771556268248,0.0328441928695605
0.6556556556556556,0.9565220790779118,0.9209771556268248,0.0328441928695605
0.6566566566566566,0.9565429124112451,0.9209771556268248,0.0328441928695605
0.6576576576576576,0.9565873568556895,0.9209771556268248,0.0328441928695605
0.6586586586586587,0.9569280161963489,0.9209771556268248,0.0328441928695605
0.6596596596596597,0.9569557939741267,0.9209771556268248,0.0328441928695605
0.6606606606606606,0.9569557939741267,0.9209771556268248,0.0328441928695605
0.6616616616616616,0.9569557939741267,0.9209771556268248,0.0328441928695605
0.6626626626626626,0.9569557939741267,0.9209771556268248,0.0328441928695605
0.6636636636636637,0.9569557939741267,0.9209771556268248,0.0328441928695605
0.6646646646646647,0.9569557939741267,0.9209771556268248,0.0328441928695605
0.6656656656656657,0.9569557939741267,0.9209771556268248,0.0328441928695605
0.6666666666666666,0.9577232534404791,0.9209771556268248,0.0328441928695605
0.6676676676676676,0.9577232534404791,0.9209771556268248,0.0328441928695605
0.6686686686686687,0.9577232534404791,0.9209771556268248,0.0328441928695605
0.6696696696696697,0.9577232534404791,0.9209771556268248,0.0328441928695605
0.6706706706706707,0.9577232534404791,0.9209771556268248,0.0328441928695605
0.6716716716716716,0.9577232534404791,0.9209771556268248,0.0328441928695605
0.6726726726726726,0.9577232534404791,0.9209771556268248,0.0328441928695605
0.6736736736736737,0.9577555115049953,0.9209771556268248,0.0328441928695605
0.6746746746746747,0.9579200584048365,0.9209771556268248,0.0328441928695605
0.6756756756756757,0.9582811049164643,0.9209771556268248,0.0328441928695605
0.6766766766766766,0.9583898005686383,0.9209771556268248,0.0328441928695605
0.6776776776776777,0.9584306168951688,0.9209771556268248,0.0328441928695605
0.6786786786786787,0.9584306168951688,0.9209771556268248,0.0328441928695605
0.6796796796796797,0.9584306168951688,0.9209771556268248,0.0328441928695605
0.6806806806806807,0.9584306168951688,0.9209771556268248,0.0328441928695605
0.6816816816816816,0.9586427381072901,0.9209771556268248,0.0328441928695605
0.6826826826826827,0.9586982936628455,0.9209771556268248,0.0328441928695605
0.6836836836836837,0.9589803449448968,0.9209771556268248,0.0328441928695605
0.6846846846846847,0.959170821135373,0.9209771556268248,0.0328441928695605
0.6856856856856857,0.959170821135373,0.9209771556268248,0.0328441928695605
0.6866866866866866,0.9594152655798174,0.9209771556268248,0.0328441928695605
0.6876876876876877,0.9595090155798174,0.9209771556268248,0.0328441928695605
0.6886886886886887,0.9595090155798174,0.9209771556268248,0.0328441928695605
0.6896896896896897,0.9596518727226746,0.9209771556268248,0.0328441928695605
0.6906906906906907,0.9599150306174112,0.9209771556268248,0.0328441928695605
0.6916916916916916,0.9599150306174112,0.9209771556268248,0.0328441928695605
0.6926926926926927,0.9601900983680886,0.9209771556268248,0.0328441928695605
0.6936936936936937,0.9601900983680886,0.9209771556268248,0.0328441928695605
0.6946946946946947,0.9603550543798188,0.9209771556268248,0.0328441928695605
0.6956956956956957,0.9605021132033482,0.9209771556268248,0.0328441928695605
0.6966966966966966,0.9605021132033482,0.9209771556268248,0.0328441928695605
0.6976976976976977,0.960851739425315,0.9209771556268248,0.0328441928695605
0.6986986986986987,0.960851739425315,0.9209771556268248,0.0328441928695605
0.6996996996996997,0.960851739425315,0.9209771556268248,0.0328441928695605
0.7007007007007007,0.9610517394253151,0.9209771556268248,0.0328441928695605
0.7017017017017017,0.9610517394253151,0.9209771556268248,0.0328441928695605
0.7027027027027027,0.9612497662047371,0.9209771556268248,0.0328441928695605
0.7037037037037037,0.9612497662047371,0.9209771556268248,0.0328441928695605
0.7047047047047047,0.9614164328714039,0.9209771556268248,0.0328441928695605
0.7057057057057057,0.9614164328714039,0.9209771556268248,0.0328441928695605
0.7067067067067067,0.9615033893931431,0.9209771556268248,0.0328441928695605
0.7077077077077077,0.9618110817008354,0.9209771556268248,0.0328441928695605
0.7087087087087087,0.9618735817008354,0.9209771556268248,0.0328441928695605
0.7097097097097097,0.961914398027366,0.9209771556268248,0.0328441928695605
0.7107107107107107,0.9623429694559373,0.9209771556268248,0.0328441928695605
0.7117117117117117,0.9626001123130802,0.9209771556268248,0.0328441928695605
0.7127127127127127,0.9626001123130802,0.9209771556268248,0.0328441928695605
0.7137137137137137,0.9626001123130802,0.9209771556268248,0.0328441928695605
0.7147147147147147,0.9632880202549778,0.9209771556268248,0.0328441928695605
0.7157157157157157,0.9632880202549778,0.9209771556268248,0.0328441928695605
0.7167167167167167,0.9632880202549778,0.9209771556268248,0.0328441928695605
0.7177177177177178,0.9632880202549778,0.9209771556268248,0.0328441928695605
0.7187187187187187,0.9635807031818069,0.9209771556268248,0.0328441928695605
0.7197197197197197,0.9637473698484735,0.9209771556268248,0.0328441928695605
0.7207207207207207,0.9637807031818069,0.9209771556268248,0.0328441928695605
0.7217217217217217,0.9641050275061311,0.9209771556268248,0.0328441928695605
0.7227227227227228,0.9643777547788585,0.9209771556268248,0.0328441928695605
0.7237237237237237,0.9644383608394645,0.9209771556268248,0.0328441928695605
0.7247247247247247,0.964477576525739,0.9209771556268248,0.0328441928695605
0.7257257257257257,0.9647775765257391,0.9209771556268248,0.0328441928695605
0.7267267267267267,0.9647775765257391,0.9209771556268248,0.0328441928695605
0.7277277277277278,0.9652208389370868,0.9209771556268248,0.0328441928695605
0.7287287287287287,0.9652208389370868,0.9209771556268248,0.0328441928695605
0.7297297297297297,0.9657644435882495,0.9209771556268248,0.0328441928695605
0.7307307307307307,0.9657644435882495,0.9209771556268248,0.0328441928695605
0.7317317317317317,0.9659695717933776,0.9209771556268248,0.0328441928695605
0.7327327327327328,0.9659695717933776,0.9209771556268248,0.0328441928695605
0.7337337337337337,0.9660467146505205,0.9209771556268248,0.0328441928695605
0.7347347347347347,0.966143488844069,0.9209771556268248,0.0328441928695605
0.7357357357357357,0.9662304453658082,0.9209771556268248,0.0328441928695605
0.7367367367367368,0.9662304453658082,0.9209771556268248,0.0328441928695605
0.7377377377377378,0.9665161596515224,0.9209771556268248,0.0328441928695605
0.7387387387387387,0.966963528072575,0.9209771556268248,0.0328441928695605
0.7397397397397397,0.9671105868961044,0.9209771556268248,0.0328441928695605
0.7407407407407407,0.9671772535627711,0.9209771556268248,0.0328441928695605
0.7417417417417418,0.9671772535627711,0.9209771556268248,0.0328441928695605
0.7427427427427428,0.9672180698893017,0.9209771556268248,0.0328441928695605
0.7437437437437437,0.9676533002416051,0.9209771556268248,0.0328441928695605
0.7447447447447447,0.9679809005692054,0.9209771556268248,0.0328441928695605
0.7457457457457457,0.9680498660864467,0.9209771556268248,0.0328441928695605
0.7467467467467468,0.9680498660864467,0.9209771556268248,0.0328441928695605
0.7477477477477478,0.9680498660864467,0.9209771556268248,0.0328441928695605
0.7487487487487487,0.9680498660864467,0.9209771556268248,0.0328441928695605
0.7497497497497497,0.9680498660864467,0.9209771556268248,0.0328441928695605
0.7507507507507507,0.9689562423490732,0.9209771556268248,0.0328441928695605
0.7517517517517518,0.9689562423490732,0.9209771556268248,0.0328441928695605
0.7527527527527528,0.9689562423490732,0.9209771556268248,0.0328441928695605
0.7537537537537538,0.9689562423490732,0.9209771556268248,0.0328441928695605
0.7547547547547547,0.9689562423490732,0.9209771556268248,0.0328441928695605
0.7557557557557557,0.9691276709205016,0.9209771556268248,0.0328441928695605
0.7567567567567568,0.9695164604255702,0.9209771556268248,0.0328441928695605
0.7577577577577578,0.9695802902128041,0.9209771556268248,0.0328441928695605
0.7587587587587588,0.9695802902128041,0.9209771556268248,0.0328441928695605
0.7597597597597597,0.9695802902128041,0.9209771556268248,0.0328441928695605
0.7607607607607607,0.9695802902128041,0.9209771556268248,0.0328441928695605
0.7617617617617618,0.9696979372716276,0.9209771556268248,0.0328441928695605
0.7627627627627628,0.9698558320084698,0.9209771556268248,0.0328441928695605
0.7637637637637638,0.9699986891513268,0.9209771556268248,0.0328441928695605
0.7647647647647647,0.9701508630643704,0.9209771556268248,0.0328441928695605
0.7657657657657657,0.9701508630643704,0.9209771556268248,0.0328441928695605
0.7667667667667668,0.9702714691249764,0.9209771556268248,0.0328441928695605
0.7677677677677678,0.9705147123682197,0.9209771556268248,0.0328441928695605
0.7687687687687688,0.9705147123682197,0.9209771556268248,0.0328441928695605
0.7697697697697697,0.9708317855389519,0.9209771556268248,0.0328441928695605
0.7707707707707707,0.9708317855389519,0.9209771556268248,0.0328441928695605
0.7717717717717718,0.9709206744278406,0.9209771556268248,0.0328441928695605
0.7727727727727728,0.9710873410945075,0.9209771556268248,0.0328441928695605
0.7737737737737738,0.9710873410945075,0.9209771556268248,0.0328441928695605
0.7747747747747747,0.9711485655843034,0.9209771556268248,0.0328441928695605
0.7757757757757757,0.9714130817133356,0.9209771556268248,0.0328441928695605
0.7767767767767768,0.9714130817133356,0.9209771556268248,0.0328441928695605
